Id,No Finding
191351,-0.2975766956806183
191362,-0.48415353894233704
191363,-0.48587968945503235
191364,-0.45950430631637573
191365,-0.489464670419693
191419,-0.4717971384525299
191420,-0.47187307476997375
191421,-0.4552789032459259
191422,-0.46374034881591797
191438,-0.4006343185901642
191439,-0.4720565676689148
191440,-0.49001044034957886
191441,-0.4525579810142517
191477,-0.17338117957115173
191478,-0.4793999195098877
191479,-0.46631041169166565
191480,-0.19538746774196625
191482,-0.23737335205078125
191483,-0.2592993974685669
191498,-0.18128883838653564
191505,-0.48693981766700745
191506,0.05088123679161072
191509,-0.2068023383617401
191510,-0.27900224924087524
191511,-0.11802425980567932
191512,-0.4720499813556671
191522,-0.430808961391449
191523,-0.3240828514099121
191524,-0.26109281182289124
191525,-0.26778143644332886
191601,-0.47982335090637207
191602,-0.4818345010280609
191603,-0.4909994900226593
191604,-0.47498321533203125
191605,-0.48692551255226135
191606,-0.49281343817710876
191622,-0.4852040112018585
191623,-0.4592392146587372
191665,-0.468451589345932
191666,-0.4662186801433563
191667,-0.026225373148918152
191694,-0.0978650152683258
191695,-0.3823954463005066
191720,-0.48643550276756287
191721,-0.4792097806930542
191722,-0.48156002163887024
191723,-0.4789721667766571
191724,-0.4738125205039978
191834,-0.4823237657546997
191835,-0.29950350522994995
191836,-0.36412617564201355
191837,-0.38350173830986023
191895,-0.48597845435142517
191896,-0.4919811189174652
191914,-0.4908657371997833
191915,-0.4777517318725586
191928,-0.3618532419204712
191962,-0.48489317297935486
191963,-0.4847619831562042
191964,-0.48648735880851746
191965,-0.48350927233695984
191966,-0.4542240500450134
191967,-0.44607916474342346
191968,-0.44719287753105164
191969,-0.48875680565834045
191970,-0.4687996804714203
192006,-0.27214688062667847
192007,-0.4886861741542816
192008,-0.4816894233226776
192009,-0.48019474744796753
192010,-0.4606180489063263
192011,-0.49130719900131226
192027,-0.24622729420661926
192028,-0.34735459089279175
192029,-0.46932369470596313
192048,-0.38019636273384094
192049,-0.29755327105522156
192081,-0.2296244353055954
192082,-0.3405676484107971
192083,-0.36785832047462463
192129,-0.4055381119251251
192131,-0.45902812480926514
192218,-0.4714430868625641
192246,-0.4582692086696625
192247,-0.4809652864933014
192248,-0.467480331659317
192277,-0.44356030225753784
192278,-0.47872188687324524
192282,-0.497463583946228
192298,-0.13542433083057404
192299,-0.02119697630405426
192363,-0.491500586271286
192364,-0.4780313968658447
192365,-0.4936825931072235
192367,-0.46890097856521606
192382,-0.43814295530319214
192385,-0.4448051452636719
192386,-0.4534626007080078
192388,-0.4872141182422638
192389,-0.48146307468414307
192390,-0.4835309088230133
192392,-0.4577406644821167
192393,-0.34870243072509766
192394,-0.457586407661438
192395,-0.46385008096694946
192396,-0.44906097650527954
192406,-0.4945327341556549
192407,-0.4885597825050354
192457,-0.25723475217819214
192525,-0.3208480179309845
192556,-0.4770311415195465
192557,-0.49418842792510986
192558,-0.3155856728553772
192585,-0.4945407211780548
192586,-0.49017947912216187
192587,-0.48780226707458496
192588,-0.4872661530971527
192623,0.19091452658176422
192624,-0.03400079905986786
192625,-0.23786795139312744
192626,-0.4019160270690918
192627,-0.3613046407699585
192656,-0.25956079363822937
192657,0.06540380418300629
192703,0.3369486927986145
192711,-0.4914698302745819
192712,-0.28424838185310364
192729,-0.47957465052604675
192730,-0.41090235114097595
192731,-0.048055924475193024
192732,-0.12963485717773438
192733,-0.4707071781158447
192734,-0.07193846255540848
192735,-0.41236943006515503
192736,-0.47675058245658875
192747,-0.3558446168899536
192755,-0.24780388176441193
192756,0.08002577722072601
192757,-0.31551146507263184
192813,-0.4817424416542053
192814,-0.4874225854873657
192888,0.23879265785217285
192892,-0.33300814032554626
192913,-0.4789200723171234
192998,-0.20835016667842865
192999,-0.399347722530365
193000,-0.4909578859806061
193047,0.15972836315631866
193048,-0.29174795746803284
193049,-0.18513250350952148
193050,-0.2565574049949646
193051,-0.4628782272338867
193052,-0.020666509866714478
193053,-0.20302903652191162
193054,-0.01866796612739563
193055,-0.48888134956359863
193061,-0.491878867149353
193062,-0.4874002933502197
193063,-0.4868581295013428
193064,-0.49473685026168823
193065,-0.48761749267578125
193066,-0.4844118058681488
193067,-0.4953344762325287
193080,-0.4505458176136017
193115,-0.48666155338287354
193116,-0.48732903599739075
193117,-0.46012499928474426
193118,-0.47751834988594055
193119,-0.4728284776210785
193133,-0.23724931478500366
193134,-0.3331121504306793
193135,-0.3809194564819336
193136,0.09650656580924988
193149,-0.3694445490837097
193180,-0.45519861578941345
193181,-0.41582050919532776
193182,-0.45605775713920593
193183,-0.44480642676353455
193197,-0.49200478196144104
193198,-0.47907280921936035
193199,-0.4867132902145386
193200,-0.4759233295917511
193201,-0.29348278045654297
193202,-0.47250252962112427
193234,-0.216329425573349
193235,-0.4461519420146942
193240,-0.46527451276779175
193241,-0.44210752844810486
193242,-0.4175899028778076
193243,-0.482781320810318
193244,-0.4634985327720642
193245,-0.4683713912963867
193368,-0.4756687879562378
193369,-0.48971304297447205
193441,-0.4577544629573822
193442,-0.474075585603714
193443,-0.47308000922203064
193446,-0.43537047505378723
193447,-0.42563530802726746
193448,-0.48283013701438904
193449,-0.4494105875492096
193450,-0.47233033180236816
193451,-0.41902968287467957
193485,-0.4900023937225342
193503,-0.41481149196624756
193522,-0.45163682103157043
193523,-0.48880478739738464
193524,-0.4921005964279175
193526,-0.488159716129303
193527,-0.02914506196975708
193528,-0.49324193596839905
193529,-0.43646040558815
193535,0.05243532359600067
193577,-0.2613269090652466
193578,-0.44081911444664
193648,-0.3904734253883362
193652,-0.4856767952442169
193714,-0.38241997361183167
193726,-0.36789074540138245
193727,-0.48182764649391174
193744,-0.4882655739784241
193748,-0.4120035469532013
193790,0.2926638722419739
193797,-0.4852421283721924
193798,-0.47988131642341614
193799,-0.46754327416419983
193800,-0.4544471502304077
193825,-0.48157569766044617
193826,-0.46878549456596375
193862,-0.23851177096366882
193863,-0.11314450204372406
193864,-0.3977699875831604
193865,-0.3571467101573944
193877,-0.4806309938430786
193884,-0.3982984125614166
193885,-0.4873932898044586
193891,0.23668009042739868
193904,-0.24908457696437836
193913,-0.4862763583660126
193914,-0.4931253492832184
193915,-0.40108028054237366
193916,-0.48066186904907227
193917,-0.49362462759017944
193920,-0.13855792582035065
193921,-0.3503887355327606
193922,-0.4832674562931061
193932,-0.3894372582435608
193933,-0.4708346128463745
193934,-0.4676550328731537
193955,-0.3747750520706177
193956,-0.377809077501297
193996,0.2190275639295578
194033,-0.07122963666915894
194034,-0.16035747528076172
194051,-0.27394282817840576
194052,-0.35300618410110474
194053,-0.16967123746871948
194054,-0.47874996066093445
194055,-0.4462336599826813
194056,-0.48948100209236145
194058,-0.462034672498703
194066,-0.4883061945438385
194067,-0.4811212718486786
194068,-0.462427020072937
194128,-0.11137841641902924
194139,0.015387997031211853
194155,0.24903416633605957
194173,-0.4716958999633789
194174,-0.1554414927959442
194175,-0.45405855774879456
194176,-0.4293181896209717
194207,-0.34321367740631104
194228,-0.4798514246940613
194254,-0.48881465196609497
194255,-0.49610304832458496
194266,-0.4523129165172577
194267,-0.4391501545906067
194315,-0.15185332298278809
194316,-0.48423075675964355
194317,-0.10832946002483368
194318,-0.47050583362579346
194319,-0.2526051998138428
194320,-0.23564377427101135
194412,-0.4693000614643097
194413,-0.4656679332256317
194414,-0.4253133535385132
194415,-0.4437527060508728
194416,-0.3933562636375427
194417,-0.4310816824436188
194418,-0.4709183871746063
194419,-0.44133734703063965
194420,-0.43859854340553284
194424,-0.3044334948062897
194454,-0.4240877628326416
194455,-0.4898049831390381
194456,-0.4865497946739197
194457,-0.49324578046798706
194518,-0.3555845618247986
194519,-0.46169424057006836
194548,-0.19133269786834717
194549,-0.4372372031211853
194550,-0.042454734444618225
194551,0.07074476778507233
194559,0.1509910523891449
194578,-0.46094799041748047
194579,-0.4833517074584961
194580,-0.47062116861343384
194581,-0.4747209846973419
194582,-0.47659555077552795
194656,-0.47087907791137695
194657,-0.4560690224170685
194658,-0.4603012502193451
194659,-0.4932834506034851
194660,-0.46453073620796204
194661,-0.45920130610466003
194662,-0.49140480160713196
194671,-0.394086629152298
194753,-0.4358088970184326
194754,-0.40314924716949463
194762,-0.4269998371601105
194763,-0.33900874853134155
194764,-0.46559247374534607
194775,-0.46817660331726074
194776,-0.44321417808532715
194777,-0.02719646692276001
194809,-0.2962226867675781
194829,-0.4725026786327362
194830,0.22111433744430542
194851,-0.40368834137916565
194852,-0.42445215582847595
194853,-0.487110435962677
194854,-0.4850941002368927
194855,-0.4817088842391968
194856,-0.4549425542354584
194918,-0.47255226969718933
194919,-0.3666589558124542
194920,-0.4731858968734741
194921,-0.4870205819606781
194938,-0.48975181579589844
194939,-0.26723891496658325
194940,-0.45365163683891296
194981,-0.4923369884490967
194986,-0.4858860671520233
194987,-0.4884215295314789
194988,-0.49056729674339294
194989,-0.48546409606933594
195003,-0.432733952999115
195004,-0.4332706332206726
195005,-0.3777749538421631
195006,-0.42345961928367615
195007,-0.43580085039138794
195008,-0.1614847183227539
195009,-0.08125397562980652
195010,-0.34821856021881104
195011,0.3469882905483246
195012,-0.2647465765476227
195013,0.06102640926837921
195049,-0.21076740324497223
195050,0.029347777366638184
195051,-0.40149611234664917
195097,-0.48417672514915466
195098,-0.4763971269130707
195132,0.033278048038482666
195133,-0.3245922029018402
195211,-0.46258920431137085
195221,-0.22218523919582367
195236,-0.3648103177547455
195237,0.09994380176067352
195238,0.002489611506462097
195239,-0.011200860142707825
195240,0.11740157008171082
195260,0.26489025354385376
195314,0.20300719141960144
195315,-0.45973682403564453
195316,-0.36350131034851074
195365,-0.4911317527294159
195366,-0.49383309483528137
195367,-0.4882045090198517
195379,-0.4761653542518616
195380,-0.48342013359069824
195393,-0.48421192169189453
195398,-0.40268924832344055
195399,-0.4400532841682434
195515,0.02815815806388855
195526,-0.4768059551715851
195533,-0.43479782342910767
195536,-0.4778268337249756
195537,-0.414578914642334
195578,-0.31936705112457275
195587,-0.493783175945282
195588,-0.47537097334861755
195589,-0.49137553572654724
195592,-0.3899635374546051
195593,-0.3773576319217682
195606,-0.39132893085479736
195610,-0.4926997423171997
195611,-0.48799049854278564
195612,-0.47736841440200806
195613,-0.48789575695991516
195623,-0.4669608473777771
195624,-0.4832648038864136
195625,-0.47193461656570435
195626,-0.479207307100296
195627,-0.4687383472919464
195628,-0.48561131954193115
195629,-0.4921727776527405
195630,-0.48134857416152954
195691,-0.4354793429374695
195703,-0.2183675765991211
195708,-0.30281949043273926
195709,-0.4907766580581665
195710,-0.4790482223033905
195711,-0.4909724295139313
195712,-0.4853200316429138
195721,-0.12759877741336823
195722,0.25879859924316406
195723,-0.436493843793869
195724,-0.4518356919288635
195744,-0.32571572065353394
195792,-0.48706668615341187
195795,-0.39799362421035767
195796,-0.28775402903556824
195797,-0.3836631774902344
195798,-0.43176034092903137
195799,-0.31996065378189087
195800,-0.3319786787033081
195801,-0.4184630215167999
195809,-0.330159068107605
195810,-0.4929141402244568
195811,-0.4862476587295532
195812,-0.45862922072410583
195814,-0.0578027069568634
195815,-0.41231393814086914
195825,-0.46630963683128357
195826,-0.46300485730171204
195827,-0.3373357653617859
195828,-0.3743073642253876
195829,-0.2371709644794464
195830,-0.4571200907230377
195876,-0.48965686559677124
195894,-0.27132755517959595
195895,0.1425170749425888
195896,0.04942364990711212
195905,-0.29104122519493103
195906,0.20733797550201416
195907,-0.4730699956417084
195908,-0.48126015067100525
195909,-0.48473888635635376
195916,-0.4166232645511627
195920,-0.4566299319267273
195962,-0.3715456426143646
195963,-0.2890031039714813
195983,-0.4920869469642639
195984,-0.49288421869277954
195985,-0.49296948313713074
195990,-0.39705753326416016
196025,-0.4513441324234009
196026,-0.46591049432754517
196027,-0.32648491859436035
196054,-0.4865737557411194
196055,-0.4534519910812378
196056,-0.4920845925807953
196057,-0.46975651383399963
196058,-0.47640857100486755
196069,-0.47489893436431885
196070,-0.48484981060028076
196071,-0.48723626136779785
196094,-0.329535573720932
196112,-0.30667775869369507
196130,-0.10994498431682587
196134,-0.4703677296638489
196135,-0.4720843434333801
196136,-0.4695601761341095
196137,-0.47602522373199463
196138,-0.47175532579421997
196139,-0.477466344833374
196140,-0.42983946204185486
196141,-0.4712267518043518
196142,-0.4645569324493408
196176,-0.48240724205970764
196177,-0.4853200316429138
196209,0.13384206593036652
196210,0.14925451576709747
196217,-0.11079362034797668
196218,-0.47950100898742676
196219,-0.3071320056915283
196220,-0.473839670419693
196221,-0.40998193621635437
196222,-0.21015778183937073
196223,-0.24059204757213593
196269,-0.1615714132785797
196271,-0.46943995356559753
196272,-0.37049415707588196
196273,-0.49002689123153687
196274,-0.49063289165496826
196286,-0.29189619421958923
196293,-0.46121567487716675
196316,-0.4539281725883484
196317,-0.47635072469711304
196327,-0.39793717861175537
196485,-0.4610017240047455
196507,-0.26120731234550476
196579,-0.49072787165641785
196589,-0.4862387478351593
196590,-0.4861127436161041
196591,-0.477632999420166
196592,-0.4353421926498413
196593,-0.43124818801879883
196594,-0.4877563416957855
196637,-0.46874749660491943
196638,-0.47343024611473083
196639,-0.48644179105758667
196640,-0.4814811944961548
196658,-0.4856798052787781
196659,-0.4007952809333801
196660,-0.4571813642978668
196661,-0.4854847490787506
196667,-0.47177302837371826
196671,-0.06362231075763702
196672,-0.2849552631378174
196746,-0.48677530884742737
196747,-0.4742547869682312
196748,-0.48789411783218384
196754,-0.4335186779499054
196755,-0.47061365842819214
196756,-0.46783629059791565
196757,-0.46864116191864014
196760,0.010999605059623718
196768,-0.33066806197166443
196769,-0.46975475549697876
196798,-0.42337140440940857
196799,-0.11014772951602936
196800,0.098655566573143
196801,-0.47002363204956055
196802,-0.4595911502838135
196803,-0.46196088194847107
196804,-0.47594696283340454
196813,-0.4845065474510193
196814,-0.45259156823158264
196815,-0.17533591389656067
196842,-0.4783061444759369
196871,-0.25097110867500305
196884,-0.3837413191795349
196885,-0.46887046098709106
196886,-0.445035845041275
196891,-0.4379020631313324
196892,-0.4912111163139343
196898,-0.49143922328948975
196899,-0.4706265926361084
196900,-0.49393001198768616
196922,-0.48360976576805115
196923,-0.48439428210258484
197005,-0.2921880781650543
197006,-0.38389015197753906
197007,-0.46345505118370056
197049,-0.4437297582626343
197053,-0.21168282628059387
197082,-0.4924209415912628
