Id,No Finding
179558,-0.4811517298221588
179583,0.09210167825222015
179597,-0.47246837615966797
179647,-0.49445971846580505
179648,-0.3174062669277191
179649,-0.4956512749195099
179683,-0.32693466544151306
179684,-0.4977617859840393
179685,-0.49415549635887146
179698,-0.1547853946685791
179710,-0.49260997772216797
179711,-0.42333757877349854
179712,-0.4967444837093353
179752,-0.27271169424057007
179806,-0.49359527230262756
179807,-0.49594926834106445
179808,-0.4849569499492645
179809,-0.49836939573287964
179810,-0.4967315196990967
179811,-0.4963220953941345
179812,-0.4965236783027649
179813,-0.49380892515182495
179814,-0.49823224544525146
179815,-0.49534815549850464
179816,-0.49305111169815063
179817,-0.4932534694671631
179818,-0.4940048158168793
179819,-0.494976282119751
179820,-0.4929196834564209
179821,-0.4953155517578125
179822,-0.4958803355693817
179823,-0.49102815985679626
179824,-0.49485868215560913
179879,-0.015406370162963867
179911,-0.48271840810775757
179912,-0.4901678264141083
179913,-0.48984983563423157
179914,-0.49036335945129395
179915,-0.4656791090965271
179916,-0.3851761817932129
179917,-0.48952025175094604
179926,-0.49837586283683777
179927,-0.07281038165092468
179938,-0.45593810081481934
179989,-0.4816140830516815
179992,-0.2989989221096039
179996,-0.28957265615463257
180051,-0.4728638231754303
180052,-0.49694526195526123
180102,-0.4986470937728882
180103,-0.4969709515571594
180104,-0.49737274646759033
180105,-0.47057825326919556
180106,-0.49823179841041565
180113,-0.49005165696144104
180114,-0.4924291968345642
180115,-0.49124225974082947
180116,-0.49560242891311646
180117,-0.49111858010292053
180132,-0.49452030658721924
180150,-0.4641370177268982
180160,-0.4987030625343323
180161,-0.4985469579696655
180162,-0.4983970820903778
180163,-0.49877655506134033
180164,-0.4977834224700928
180165,-0.49282515048980713
180166,-0.49606749415397644
180168,-0.3145520091056824
180207,-0.49490025639533997
180208,-0.4432865381240845
180209,-0.47161197662353516
180210,-0.36188754439353943
180213,-0.45310351252555847
180214,-0.48588094115257263
180215,-0.44818001985549927
180267,-0.48664620518684387
180268,-0.48486772179603577
180269,-0.43152493238449097
180270,-0.46237844228744507
180271,-0.4849661886692047
180272,-0.42255648970603943
180273,-0.42115721106529236
180291,-0.4719941318035126
180354,-0.4538668692111969
180367,-0.46780961751937866
180368,-0.38676702976226807
180369,-0.4941714107990265
180422,-0.49685969948768616
180423,-0.49458131194114685
180424,-0.49863359332084656
180425,-0.4846518337726593
180427,-0.4964533746242523
180498,-0.38673776388168335
180502,-0.42364004254341125
180521,-0.4925045669078827
180522,-0.4981117248535156
180523,-0.44062650203704834
180524,-0.48195040225982666
180525,-0.49499329924583435
180526,-0.4904928505420685
180643,-0.48819687962532043
180644,-0.497308611869812
180645,-0.48349466919898987
180646,-0.49206262826919556
180663,-0.4951677620410919
180664,-0.47966840863227844
180668,-0.3717430830001831
180669,-0.30704671144485474
180670,-0.48680371046066284
180695,-0.4989819824695587
180696,-0.4981638491153717
180838,-0.49787092208862305
180839,-0.49669960141181946
180840,-0.4985400438308716
180841,-0.4984489977359772
180901,-0.4128262400627136
180920,-0.3969380855560303
180953,-0.2311684638261795
180954,-0.26332321763038635
180955,-0.4476957321166992
180956,-0.26912474632263184
181010,-0.009527251124382019
181012,-0.19763830304145813
181032,-0.4005817174911499
181033,-0.28524672985076904
181034,-0.3807607889175415
181035,-0.3913857936859131
181036,-0.4648510813713074
181056,-0.4942534565925598
181057,-0.4838460087776184
181058,-0.4937058091163635
181059,-0.49467989802360535
181079,-0.4947117865085602
181080,-0.49165454506874084
181081,-0.49636274576187134
181082,-0.49215781688690186
181083,-0.4948807656764984
181084,-0.49304935336112976
181085,-0.4905608594417572
181086,-0.49819865822792053
181087,-0.49655279517173767
181088,-0.4910271167755127
181089,-0.4971509575843811
181117,-0.4941764771938324
181142,-0.4582681357860565
181182,-0.21600839495658875
181190,-0.2956080436706543
181191,-0.4445023536682129
181192,-0.25786057114601135
181193,-0.4389913082122803
181194,-0.467904657125473
181195,-0.382381796836853
181221,-0.48708945512771606
181303,-0.4654911160469055
181304,-0.4956989288330078
181382,-0.4607658386230469
181383,-0.47761279344558716
181414,-0.49692100286483765
181415,-0.4972936809062958
181416,-0.4982922375202179
181417,-0.4960746765136719
181418,-0.49282893538475037
181419,-0.4976336658000946
181420,-0.49655985832214355
181421,-0.49721720814704895
181422,-0.49664637446403503
181423,-0.4940791428089142
181452,-0.4254043400287628
181453,-0.47200191020965576
181454,-0.35340991616249084
181455,-0.4886343777179718
181456,-0.4897443354129791
181457,-0.48865997791290283
181458,-0.4950520396232605
181459,-0.4956084191799164
181460,-0.48440495133399963
181461,-0.4368540942668915
181462,-0.47834014892578125
181463,-0.48051974177360535
181464,-0.4580834209918976
181485,-0.48346343636512756
181486,-0.4794978201389313
181487,-0.48317745327949524
181562,-0.2616371810436249
181563,-0.2585780620574951
181648,-0.39215824007987976
181649,-0.41935887932777405
181650,-0.47419655323028564
181651,-0.4657003581523895
181664,-0.49778974056243896
181665,-0.4967259168624878
181666,-0.49655020236968994
181667,-0.49096161127090454
181668,-0.49536553025245667
181669,-0.4678950607776642
181670,-0.4953262209892273
181671,-0.4941983222961426
181721,-0.48991069197654724
181791,-0.49665331840515137
181876,-0.43844765424728394
181877,-0.48014378547668457
181886,-0.327248752117157
181887,-0.46939751505851746
181888,-0.48869019746780396
181889,-0.4515576660633087
181890,-0.11111678183078766
181902,-0.47690528631210327
181904,-0.4862179160118103
181905,-0.49462857842445374
181906,-0.49066218733787537
181907,-0.49672406911849976
181908,-0.49439290165901184
181940,-0.4952470660209656
181941,-0.48408231139183044
181950,-0.49466821551322937
181951,-0.4758773148059845
181952,-0.48691222071647644
181953,-0.4951285719871521
181954,-0.4910516142845154
181955,-0.3997425436973572
181956,-0.482600599527359
181957,-0.49630817770957947
181958,-0.4825182259082794
181959,-0.4903308153152466
181960,-0.4898013770580292
181979,-0.258737176656723
181989,-0.42345020174980164
181990,-0.49051162600517273
181991,-0.48156213760375977
181992,-0.494484007358551
181993,-0.49613553285598755
182000,-0.4837071895599365
182001,-0.36554497480392456
182002,-0.3919076919555664
182003,-0.497526615858078
182111,-0.4873355031013489
182112,-0.4249758720397949
182152,-0.4741750955581665
182153,-0.48449745774269104
182154,-0.4727590084075928
182155,-0.4957919418811798
182162,-0.4947505593299866
182163,-0.49311405420303345
182164,-0.4874865710735321
182165,-0.4898521304130554
182166,-0.489349365234375
182167,-0.4740016758441925
182203,-0.4977579414844513
182204,-0.4938700497150421
182205,-0.4944930374622345
182206,-0.48971349000930786
182213,-0.48616617918014526
182214,-0.4969096779823303
182215,-0.4944908022880554
182216,-0.4961882531642914
182217,-0.49380338191986084
182218,-0.4914836585521698
182300,-0.49010634422302246
182301,-0.49191612005233765
182302,-0.4779513478279114
182303,-0.4514327347278595
182304,-0.4439011216163635
182305,-0.4864683747291565
182306,-0.47590383887290955
182307,-0.48688822984695435
182308,-0.4881068766117096
182309,-0.4841378629207611
182342,-0.48950281739234924
182343,-0.48960596323013306
182344,-0.4935922622680664
182345,-0.47953930497169495
182395,-0.44952622056007385
182396,-0.11545513570308685
182397,-0.2762414216995239
182398,-0.283241868019104
182399,-0.49476566910743713
182400,-0.4874802529811859
182401,-0.32247596979141235
182402,-0.396464467048645
182503,-0.4738325774669647
182504,-0.29063570499420166
182537,-0.49212586879730225
182538,-0.48601463437080383
182539,-0.48870930075645447
182540,-0.49033620953559875
182541,-0.4958062171936035
182542,-0.4333263039588928
182543,-0.4593788981437683
182551,-0.4919303059577942
182552,-0.4821692109107971
182553,-0.49289605021476746
182554,-0.48571476340293884
182555,-0.4769276976585388
182556,-0.4982958137989044
182557,-0.4916386008262634
182558,-0.4669727385044098
182559,-0.4949968159198761
182560,-0.49088340997695923
182561,-0.48889726400375366
182562,-0.2505298852920532
182563,-0.4941052794456482
182564,-0.25426971912384033
182565,-0.4634302854537964
182566,-0.39124858379364014
182567,-0.16460931301116943
182568,-0.40413182973861694
182594,-0.41211944818496704
182595,-0.48935502767562866
182596,-0.4942493438720703
182597,-0.4800547957420349
182598,-0.4831041395664215
182599,-0.49301886558532715
182643,-0.4858243763446808
182667,-0.47525984048843384
182680,-0.4819346070289612
182684,-0.432918906211853
182685,-0.42972320318222046
182686,-0.4322805404663086
182768,-0.2396942377090454
182812,-0.4305528700351715
182813,-0.4128651022911072
182814,-0.4740355610847473
182815,-0.46082645654678345
182832,-0.2863893210887909
182833,-0.2866156995296478
182834,-0.4710647761821747
182848,-0.3686404824256897
182849,-0.43546515703201294
182850,-0.4883307218551636
182874,-0.4917055666446686
182875,-0.4957115352153778
182876,-0.4833381175994873
182943,-0.49063146114349365
182964,-0.4956451952457428
182965,-0.49445343017578125
182966,-0.3504685163497925
182967,-0.4954098165035248
182968,-0.4850781261920929
182969,-0.49865368008613586
183006,-0.47951579093933105
183007,-0.47855591773986816
183008,-0.4541693925857544
183009,-0.47181203961372375
183010,-0.4772750437259674
183011,-0.4957422912120819
183012,-0.4912450909614563
183029,-0.4908241331577301
183030,-0.484718382358551
183031,-0.4507616460323334
183118,-0.4973585307598114
183119,-0.4949831962585449
183120,-0.4975782036781311
183121,-0.4954579472541809
183122,-0.49498531222343445
183123,-0.4946697950363159
183124,-0.49283576011657715
183125,-0.49702775478363037
183242,-0.2574649155139923
183243,-0.4940410852432251
183327,-0.4968374967575073
183407,-0.002611115574836731
183408,-0.15828953683376312
183438,-0.47874584794044495
183439,-0.4694063663482666
183440,-0.47751033306121826
183441,-0.4640388488769531
183442,-0.4472413957118988
183443,-0.488176167011261
183449,-0.24332892894744873
183450,-0.4076864719390869
183451,-0.29923033714294434
183452,-0.18926841020584106
183454,-0.17898420989513397
183535,-0.4395848214626312
183536,-0.37581008672714233
183537,-0.48721736669540405
183538,-0.2951507568359375
183539,-0.4125930964946747
183540,-0.3221096992492676
183609,-0.46668100357055664
183610,-0.4894935190677643
183611,-0.49691638350486755
183617,-0.15049609541893005
183632,-0.4220884442329407
183640,-0.48811882734298706
183641,-0.48266249895095825
183642,-0.48008766770362854
183643,-0.49460598826408386
183717,-0.49063006043434143
183749,-0.35209745168685913
183750,-0.4724118709564209
183773,-0.2939158082008362
183775,-0.3220921754837036
183782,-0.4138846695423126
183783,-0.40876755118370056
183784,-0.4650580883026123
183785,-0.3075219690799713
183786,-0.4813624322414398
183788,-0.4841577112674713
183789,-0.4903201162815094
183838,-0.492607057094574
183839,-0.04659835994243622
183840,-0.4928015172481537
183841,-0.4965035617351532
183842,-0.495075523853302
183843,-0.4846687912940979
183844,-0.493087500333786
183845,-0.4898013174533844
183846,-0.44770240783691406
183847,-0.4692624807357788
183848,-0.4901740550994873
183849,-0.46263909339904785
183850,-0.45874154567718506
183851,-0.35086295008659363
183909,-0.4879731237888336
183910,-0.49683400988578796
183911,-0.4985976815223694
183912,-0.4979286789894104
183913,-0.4953989088535309
184015,-0.17728933691978455
184022,-0.490658164024353
184023,-0.49514371156692505
184024,-0.49248984456062317
184025,-0.4967380464076996
184026,-0.470743328332901
184027,-0.4927688241004944
184028,-0.4869934022426605
184029,-0.48561131954193115
184030,-0.4858483374118805
184031,-0.4974530339241028
184032,-0.49695059657096863
184033,-0.49709704518318176
184053,-0.48124027252197266
184054,-0.4525493383407593
184055,-0.46663159132003784
184073,-0.006260111927986145
184074,-0.02066303789615631
184075,-0.21806766092777252
184076,-0.09196904301643372
184077,-0.18205873668193817
184078,-0.143002450466156
184079,-0.09535056352615356
184080,-0.14557595551013947
184081,-0.24608653783798218
184082,-0.21626992523670197
184083,-0.18456867337226868
184138,0.004755765199661255
184146,-0.47078534960746765
184147,-0.4434530436992645
184148,-0.48601990938186646
184195,-0.42842841148376465
184203,-0.4969296157360077
184204,-0.49740755558013916
184221,-0.48966267704963684
184222,-0.49798256158828735
184236,-0.4929570257663727
184256,-0.4894585907459259
184257,-0.4780704379081726
184359,-0.4799673557281494
184360,-0.4493718445301056
184458,-0.46556970477104187
184459,-0.4887511432170868
184460,-0.4896746873855591
184461,-0.4954603612422943
184496,-0.47400224208831787
184497,-0.4595257043838501
184498,-0.2217269241809845
184499,-0.09652891755104065
184670,-0.4882914423942566
184671,-0.49733251333236694
184672,-0.4115096628665924
184673,-0.4533217251300812
184674,-0.41426464915275574
184675,-0.49118420481681824
184677,-0.4545699656009674
184720,-0.39216527342796326
184721,-0.4811888337135315
184775,-0.462646484375
184776,-0.4122556447982788
184814,-0.4884396493434906
184815,-0.4764194190502167
184816,-0.48723289370536804
184817,-0.49020349979400635
184818,-0.4832436442375183
184820,-0.49502038955688477
184821,-0.4958880543708801
184822,-0.4937010109424591
184823,-0.49721941351890564
184824,-0.49445435404777527
184825,-0.4960375726222992
184826,-0.49576735496520996
184827,-0.496761679649353
184828,-0.497491717338562
184829,-0.4955623149871826
184836,-0.4491478204727173
184842,-0.26524144411087036
184912,-0.4901009798049927
184925,-0.27353137731552124
184993,-0.48243898153305054
184994,-0.4871895909309387
184995,-0.4550796151161194
185005,-0.42523229122161865
185010,0.09840160608291626
185147,-0.45184192061424255
185148,-0.4888494908809662
185175,-0.49916136264801025
185179,-0.4810454249382019
185187,-0.36862558126449585
185188,-0.47414007782936096
185208,-0.49121320247650146
185209,-0.4968113601207733
185210,-0.4783098101615906
185234,-0.18105104565620422
185235,-0.2629823386669159
185252,-0.13746117055416107
185253,-0.37759238481521606
185254,-0.39799991250038147
185283,-0.48223716020584106
185284,-0.48444414138793945
185285,-0.49288269877433777
185286,-0.4828793704509735
185287,-0.4945675730705261
185288,-0.46838510036468506
185289,-0.46092453598976135
185290,-0.4896397292613983
185291,-0.49482160806655884
185293,-0.49716609716415405
185294,-0.49656540155410767
185295,-0.42842528223991394
185296,-0.44568824768066406
185297,-0.4977029263973236
185298,-0.48948320746421814
185299,-0.48497167229652405
185300,-0.49626314640045166
185301,-0.4510500133037567
185302,-0.49553602933883667
185303,-0.4955306351184845
185304,-0.4967452585697174
185305,-0.4973427653312683
185306,-0.47292909026145935
185307,-0.43159860372543335
185324,-0.2513379156589508
185358,-0.4919064939022064
185359,-0.4439702332019806
185360,-0.4734744429588318
185389,-0.42123857140541077
185438,-0.44056156277656555
185439,-0.479406476020813
185450,-0.4773702621459961
185451,-0.2453068345785141
185455,-0.49711522459983826
185456,-0.4962717294692993
185457,-0.4972999095916748
185458,-0.49578920006752014
185459,-0.49616262316703796
185478,-0.24594703316688538
185479,-0.4237644374370575
185509,-0.43290722370147705
185572,-0.49654465913772583
185573,-0.45846492052078247
