Id,Pneumonia
218080,-0.0445503331720829
218084,0.0453457310795784
218090,-0.05357835441827774
218091,0.04193158075213432
218092,-0.018294453620910645
218099,0.043335869908332825
218114,0.026041606441140175
218131,0.01819751225411892
218140,0.015194050967693329
218141,0.03174976631999016
218162,-0.01961691491305828
218166,0.05674229934811592
218189,0.014252569526433945
218190,-0.002394597977399826
218191,0.03197614848613739
218192,0.02700839564204216
218205,0.07063203305006027
218207,0.028677238151431084
218208,0.05239149183034897
218209,0.03582261875271797
218210,0.024098549038171768
218211,0.027910541743040085
218222,0.025607232004404068
218223,0.044404614716768265
218228,-0.026692122220993042
218240,-0.07324236631393433
218255,-0.02121872827410698
218273,-0.13913801312446594
218280,-0.011795740574598312
218281,0.03939809650182724
218330,0.02679208293557167
218333,0.010597415268421173
218334,0.009163375943899155
218335,0.02654760330915451
218338,0.029592476785182953
218339,0.008670534938573837
218391,0.02111165225505829
218392,0.03261662274599075
218393,0.04928594082593918
218394,0.024370841681957245
218416,0.044613633304834366
218417,0.03027993068099022
218418,0.028104549273848534
218419,0.027180282399058342
218505,0.031174419447779655
218533,-0.0051246583461761475
218534,0.02041364088654518
218539,0.0036214813590049744
218540,-0.14758503437042236
218591,0.07525468617677689
218592,0.05220082402229309
218607,0.00831766426563263
218608,0.06108732521533966
218647,0.01134389080107212
218648,0.008644718676805496
218649,0.005169765092432499
218650,0.018630098551511765
218654,-0.00854441151022911
218655,0.023584188893437386
218670,0.027840375900268555
218677,0.018930654972791672
218678,0.014522042125463486
218679,0.04155734181404114
218682,0.0129683967679739
218683,0.010929226875305176
218684,0.03388062119483948
218702,-0.12039627134799957
218703,0.012254368513822556
218738,0.010574440471827984
218739,0.0596698597073555
218750,-0.039015669375658035
218751,-0.10963567346334457
218811,-0.014950551092624664
218812,-0.017397440969944
218813,-0.008980933576822281
218880,0.08095413446426392
218881,0.027356354519724846
218897,0.019897717982530594
218898,0.06935004889965057
218911,0.017785392701625824
218947,-0.014936745166778564
218948,-0.03332031890749931
218951,0.03571322560310364
218952,0.021550443023443222
218973,0.030571147799491882
218974,0.056891411542892456
218994,0.02390972524881363
218995,0.030255386605858803
219006,0.07523810863494873
219007,0.06679937243461609
219055,0.07860160619020462
219056,0.01854720711708069
219079,0.04002818092703819
219080,-0.014563225209712982
219128,0.061025314033031464
219129,0.042863473296165466
219130,0.027286581695079803
219137,0.014058828353881836
219138,0.031877778470516205
219170,0.021286383271217346
219171,-0.004412192851305008
219172,0.0053511932492256165
219180,0.06402261555194855
219188,-0.02275896444916725
219189,-0.022077269852161407
219190,0.017306972295045853
219218,-0.026806801557540894
219222,-0.060813967138528824
219224,0.05069667473435402
219225,0.0334310457110405
219230,0.03258969262242317
219255,0.05070114508271217
219258,0.00897638313472271
219263,0.04084911197423935
219268,0.05179548263549805
219307,-0.01635829359292984
219344,0.019435442984104156
219363,0.028099050745368004
219384,0.07176899164915085
219394,0.04695788770914078
219408,0.05598311498761177
219415,-0.03934392333030701
219441,0.06287233531475067
219442,0.034112244844436646
219459,0.015619203448295593
219467,0.029070217162370682
219478,-0.0010522231459617615
219479,0.015021316707134247
219481,0.022543463855981827
219502,0.00793987512588501
219512,0.02520829811692238
219514,0.03188011050224304
219522,0.03357686847448349
219557,-0.04087081924080849
219560,-0.006884723901748657
219569,-0.03182004764676094
219571,0.02584708482027054
219572,0.021647118031978607
219620,0.06319615989923477
219625,-0.008205695077776909
219631,0.030216678977012634
219641,-0.01591133326292038
219646,0.023438356816768646
219647,0.04475245624780655
219655,0.005438558757305145
219659,0.020966490730643272
219661,-0.0058272890746593475
219667,0.020591959357261658
219674,0.03976655751466751
219688,0.03155427798628807
219699,-0.017712578177452087
219725,0.020696833729743958
219749,0.040517840534448624
219750,0.07314351201057434
219757,-0.04704803228378296
219791,0.0416904091835022
219805,0.01660546101629734
219828,-0.0448283813893795
219831,0.019403308629989624
219832,0.013299768790602684
219845,0.0191410593688488
219878,-0.06825923174619675
219880,-0.002462536096572876
219882,0.04255691543221474
219885,0.05148982256650925
219902,0.006239725276827812
219906,0.02096111699938774
219911,0.030116770416498184
219955,0.03674718737602234
219975,0.03483826667070389
219982,-0.016220316290855408
219986,0.03681319206953049
219988,0.017359931021928787
219998,0.014321763068437576
220024,0.03215371444821358
220031,0.013214638456702232
220032,0.025563407689332962
220033,0.0638422742486
220048,-0.055553555488586426
220066,0.017839033156633377
220086,0.02477237582206726
220091,-0.09036664664745331
220100,0.03289490565657616
220109,0.01678604632616043
220110,0.04031040892004967
220119,0.0005096644163131714
220135,-0.001299586147069931
220140,0.040161024779081345
220145,0.024270500987768173
220147,-0.0397610180079937
220156,0.030193354934453964
220160,0.049546267837285995
220170,0.030143912881612778
220172,0.011705666780471802
220196,0.01147325336933136
220209,-0.010969124734401703
220214,0.0006115026772022247
220216,0.059108052402734756
220243,-0.026809237897396088
220244,0.057272642850875854
220281,0.0552041232585907
220283,-0.011238902807235718
220285,0.0214751735329628
220301,-0.032424427568912506
220305,0.020761987194418907
220309,0.04965841397643089
220310,0.06609712541103363
220318,0.013106007128953934
220329,0.03089257888495922
220336,0.033992327749729156
220345,0.035141922533512115
220346,0.007171791046857834
220348,0.005250081419944763
220383,0.04959829896688461
220395,-0.05853717029094696
220404,-0.0039660073816776276
220405,0.012014847248792648
220407,0.018774379044771194
220412,-0.027021273970603943
220416,0.025911368429660797
220419,0.008893031626939774
220426,0.015640733763575554
220448,0.030194850638508797
220450,-0.006736822426319122
220471,0.0458613783121109
220472,-0.006185201928019524
220479,0.03799157217144966
220489,-0.005298372358083725
220500,-0.02179524302482605
220503,-0.042805563658475876
220515,0.05818907916545868
220523,0.020327089354395866
220539,0.04127299785614014
220552,0.015112176537513733
220563,0.011461475864052773
220576,0.018544230610132217
220586,0.040086641907691956
220598,-0.00034168362617492676
220627,-0.011908382177352905
220635,0.05246641859412193
220646,-0.028247449547052383
220647,0.06798803061246872
220649,0.03580170124769211
220655,-0.0012301504611968994
220658,0.033853985369205475
220659,0.019850024953484535
220661,0.008487984538078308
220675,0.057717472314834595
220695,0.04517394304275513
220701,0.010675191879272461
220711,0.027925390750169754
220728,0.043451160192489624
220738,-0.02272142469882965
220745,0.017008589580655098
220752,0.028473658487200737
220774,0.05882395803928375
220790,0.054881416261196136
220793,-0.0692383348941803
220795,0.029609132558107376
220796,0.009016983211040497
220798,0.043053507804870605
220807,0.040234047919511795
220823,0.03527511656284332
220824,0.022235775366425514
220832,0.03303307667374611
220848,-0.06574657559394836
220852,0.05447211116552353
220855,0.030966397374868393
220856,-0.07524867355823517
220866,0.054339081048965454
220875,-0.08961695432662964
220876,0.010564394295215607
220888,-0.01860900968313217
220905,0.009029224514961243
220923,-0.002775292843580246
220924,-0.13193336129188538
220927,0.02777772955596447
220942,0.014349270612001419
220943,0.036939289420843124
220944,0.015890147536993027
220969,-0.00981108844280243
220977,0.0509151853621006
220995,0.03504258766770363
220996,0.04489419236779213
221006,0.04332994669675827
221017,0.03298872336745262
221023,0.0020404718816280365
221032,-0.04275594651699066
221055,0.04534189775586128
221056,-0.0010691098868846893
221067,0.029725154861807823
221068,0.0516684465110302
221073,0.015371421352028847
221087,0.05461727827787399
221111,0.015438154339790344
221116,0.04287169873714447
221200,0.020118962973356247
221204,0.06895256042480469
221216,0.06282420456409454
221221,0.018427006900310516
221226,0.028578797355294228
221229,0.0010586008429527283
221230,-0.20784132182598114
221244,0.039294078946113586
221246,0.025043655186891556
221247,0.006881058216094971
221256,0.015810176730155945
221257,0.033258985728025436
221310,0.06081703305244446
221324,0.02872093766927719
221405,-0.02877216413617134
221437,0.0023721400648355484
221451,-0.011593498289585114
221462,0.021202024072408676
221485,0.027041109278798103
221495,-0.02645125240087509
221507,0.001290513202548027
221508,0.024649005383253098
221513,0.0010362863540649414
221518,0.043769583106040955
221521,-0.101284459233284
221524,-0.10312224179506302
221530,0.05054202303290367
221555,0.011607825756072998
221591,0.032117173075675964
221592,0.045371219515800476
221606,0.005377192050218582
221607,0.01712905243039131
221614,0.047876857221126556
221643,-0.21742352843284607
221691,-0.002394281327724457
221692,0.05224703252315521
221698,-0.0033303238451480865
221726,0.01995222643017769
221737,0.008088134229183197
221738,0.044724926352500916
221777,0.04298737645149231
221797,-0.03470980376005173
221802,-0.004178319126367569
221820,0.00043520331382751465
221839,0.03439509868621826
221853,0.0430128239095211
221866,0.025874776765704155
221890,0.021780390292406082
221898,0.017436206340789795
221900,0.02314900979399681
221936,0.01454983465373516
221941,0.001017608679831028
221949,-0.033476535230875015
221984,0.014094894751906395
221986,0.024172784760594368
222008,0.03095545619726181
222014,-0.020106632262468338
222018,0.02971528097987175
222022,0.030572965741157532
222025,0.03806132823228836
222052,0.03259909898042679
222061,0.04756156727671623
222072,0.03475356101989746
222073,0.02111203223466873
222077,0.02242165058851242
222078,0.0492105707526207
222091,0.035763077437877655
222095,-0.023680895566940308
222096,0.006147455424070358
222097,0.013185080140829086
222104,0.03698902204632759
222106,0.04842933267354965
222113,0.06378232687711716
222114,-0.014490991830825806
222134,0.02613307163119316
222139,0.014081567525863647
222145,0.03370756655931473
222161,0.03656221553683281
222163,-0.012803558260202408
222180,0.04059404507279396
222199,0.014327898621559143
222215,0.05295596271753311
222221,0.012380898930132389
222230,-0.03951553255319595
222238,-0.08059900999069214
222239,-0.02836916595697403
222240,0.0007454976439476013
222250,0.09876154363155365
222260,0.0075456188060343266
222266,0.02517307922244072
222273,-0.13202784955501556
222285,0.0003881901502609253
222288,0.026821471750736237
222294,-0.020974494516849518
222304,-0.04730422794818878
222306,0.10685880482196808
222320,-0.014530077576637268
222337,0.00749240443110466
222360,0.03538196161389351
222366,0.008867772296071053
222372,0.022277090698480606
222373,0.014165801927447319
222375,0.01607990264892578
222389,0.005017338320612907
222395,0.04371916502714157
222400,-0.03970316797494888
222420,0.0027100183069705963
222432,0.027082690969109535
222440,-0.11016911268234253
222450,0.03087402693927288
222454,-0.006806178018450737
222461,0.007069068029522896
222463,0.012430436909198761
222495,-0.06621678173542023
222497,0.02233193814754486
222500,0.02619483880698681
222501,0.050578523427248
222502,0.08150980621576309
222511,-0.07649224996566772
222512,-0.008173666894435883
222532,0.01665855571627617
222541,0.012981479056179523
222542,-8.787959814071655e-06
222565,0.009510168805718422
222579,0.020088940858840942
222580,0.013813315890729427
222590,0.00700068473815918
222592,0.028179802000522614
222615,-0.03416013717651367
222640,0.07035806775093079
222642,-0.0466088205575943
222643,-0.008338168263435364
222648,0.05958933383226395
222649,0.019409142434597015
222651,0.025575801730155945
222677,0.030282875522971153
222709,-0.018506795167922974
222745,0.012254903092980385
222746,0.042405977845191956
222747,0.020407335832715034
222755,0.014170415699481964
222765,-0.01739640161395073
222766,0.006253526546061039
222778,0.0012867748737335205
222790,0.013961628079414368
222804,0.061360087245702744
222816,-0.0474279560148716
222846,0.003931775689125061
222847,-0.015498492866754532
222851,0.014972902834415436
222863,-0.04850989207625389
222864,0.012818758375942707
222883,0.01604558527469635
222884,0.05074940621852875
222885,0.06918221712112427
222888,0.02769593708217144
222893,0.05709915980696678
222904,-0.03909619525074959
222907,-0.025529496371746063
222926,0.005641749128699303
222927,0.013692468404769897
222939,-0.0016375184059143066
222958,0.067281574010849
222968,0.03418569266796112
222979,-0.02797434851527214
223005,0.017179658636450768
223011,-0.009953726083040237
223030,0.010819707065820694
223040,-0.006395764648914337
223046,0.033675387501716614
223081,0.04335183650255203
223101,-0.1553381085395813
223105,0.009624235332012177
223108,-0.007633812725543976
223110,0.03971691429615021
223115,-0.09694676101207733
223122,0.016340864822268486
223127,-0.11489465832710266
223152,-0.000808127224445343
223169,0.036051612347364426
223183,0.03589247167110443
223201,0.0304388590157032
223204,0.03613951429724693
223205,0.02178853191435337
223207,0.05375390499830246
